mae,accuracy,f1,mse
0.6508287859353177,0.4970414201183432,0.4959118503702144,0.6466049968955186
0.7507754689352532,0.46153846153846156,0.42958347242312966,0.8252213459642667
0.9101086761637112,0.44970414201183434,0.3762352661031075,1.1345742538020491
0.7825970887509588,0.46153846153846156,0.43286499244016674,0.8823497560534728
0.839006516156641,0.4556213017751479,0.39869281045751637,0.9939559186023138
0.7866633071883762,0.4650887573964497,0.42665767835882684,0.8965412542635243
0.9101086761637112,0.4970414201183432,0.4959118503702144,1.1345742538020491
0.09712628233061167,0.018523640050294103,0.0451876223495368,0.1829654245929629
