mae,accuracy,f1,mse
0.4650617017350077,0.5502958579881657,0.35496183206106874,0.28394488940189877
0.4650617017350077,0.5502958579881657,0.35496183206106874,0.28394488940189877
0.4650617017350077,0.5502958579881657,0.35496183206106874,0.28394488940189877
,,,
