mae,accuracy,f1,f1_custom
0.5006193286759337,0.4970414201183432,0.47952898550724643,167.79986572265625
0.45148497235339524,0.5414201183431953,0.5072561910405087,164.1917724609375
0.49970829377178005,0.4881656804733728,0.4645385200040292,166.88136291503906
0.48723808746791925,0.5207100591715976,0.513902205177373,168.94598388671875
0.5066709611221482,0.4940828402366864,0.4444796862835559,161.70838928222656
0.4891443286782353,0.508284023668639,0.4819411176025426,165.9054748535156
0.5066709611221482,0.5414201183431953,0.513902205177373,168.94598388671875
0.022205386185687067,0.022277929700611473,0.02904475719912155,2.9299348387697965
