mae,accuracy,f1,f1_custom
0.44970414201183434,0.5502958579881657,0.35496183206106874,119.97709655761719
0.44970414201183434,0.5502958579881657,0.35496183206106874,119.97709655761719
0.44970414201183434,0.5502958579881657,0.35496183206106874,119.97709655761719
0.5502958579881657,0.44970414201183434,0.31020408163265306,104.8489761352539
0.44970414201183434,0.5502958579881657,0.35496183206106874,119.97709655761719
0.4698224852071006,0.5301775147928994,0.3460102819753856,116.95147247314453
0.5502958579881657,0.5502958579881657,0.35496183206106874,119.97709655761719
0.044985982979285716,0.044985982979285716,0.020016274495581556,6.765501127241425
