mae,accuracy,f1,f1_custom
0.42975390580741707,0.5698529411764706,0.5256874580818243,131.52239990234375
0.48699283547015554,0.5183823529411765,0.4634946924640519,130.67385864257812
0.5043520628039684,0.49264705882352944,0.47901399067288475,135.87918090820312
0.4829601312403515,0.5110294117647058,0.5018109206086897,135.9981231689453
0.4995319751236393,0.5036764705882353,0.4909544603867748,135.90762329101562
0.4807181820891063,0.5191176470588236,0.49219230444284506,133.9962371826172
0.5043520628039684,0.5698529411764706,0.5256874580818243,135.9981231689453
0.029808866944065506,0.02991300824530586,0.02352230983160836,2.6629162343163215
