mae,accuracy,f1,mse
0.49994285819025674,0.49795918367346936,0.47568279983818984,0.2586538328014736
0.48928574208094144,0.5530612244897959,0.5151605513913551,0.24476020122210929
0.47418801570881386,0.560204081632653,0.3590582079790713,0.2546327970356051
0.487805538660004,0.5370748299319728,0.4499671864028721,0.2526822770197293
0.49994285819025674,0.560204081632653,0.5151605513913551,0.2586538328014736
0.01294106755397328,0.03406288946501888,0.08116621825284007,0.007149240929289363
