mae,accuracy,f1,f1_custom
0.4505025478555048,0.5441176470588235,0.5097674418604652,133.43814086914062
0.4604429748202058,0.5551470588235294,0.5070028011204482,131.10873413085938
0.486078858735306,0.5183823529411765,0.5102736431231875,135.9981231689453
0.427733228159117,0.5772058823529411,0.5443886097152428,133.28811645507812
0.44853940847165447,0.5661764705882353,0.3615023474178404,98.3286361694336
0.4546594036083576,0.5522058823529411,0.4865869686474368,126.4323501586914
0.486078858735306,0.5772058823529411,0.5443886097152428,135.9981231689453
0.021215469420822534,0.02257364916618931,0.0715932805505329,15.805647371415585
