mae,accuracy,f1,mse
0.47557032033360214,0.5502958579881657,0.35496183206106874,0.27278614479448676
0.4958386213116392,0.5502958579881657,0.35496183206106874,0.24823281019828702
0.4663573581526971,0.5502958579881657,0.35496183206106874,0.29831692958127165
0.47925543326597947,0.5502958579881657,0.35496183206106874,0.2731119615246818
0.4958386213116392,0.5502958579881657,0.35496183206106874,0.29831692958127165
0.015082150455256054,0.0,0.0,0.025043649314716903
