mae,accuracy,f1,mse
0.405959990463372,0.47041420118343197,0.27499758570738775,0.19790510900105718
0.405959990463372,0.47041420118343197,0.27499758570738775,0.19790510900105718
0.405959990463372,0.47041420118343197,0.27499758570738775,0.19790510900105718
,,,
