mae,accuracy,f1,mse
0.7650538654281542,0.4467455621301775,0.3087934560327198,0.852847512239802
0.7650538654281542,0.4467455621301775,0.3087934560327198,0.852847512239802
0.7650538654281542,0.4467455621301775,0.3087934560327198,0.852847512239802
,,,
