mae,accuracy,f1,f1_custom
0.4479861655380853,0.5625,0.5324097482050764,132.6973876953125
0.5237565497430786,0.4742647058823529,0.4551083591331269,134.9921417236328
0.46942029527917034,0.5330882352941176,0.526112902119487,135.95335388183594
0.49889588339449736,0.5073529411764706,0.5046749293324635,135.8817138671875
0.4605793057993223,0.5330882352941176,0.47424014124164793,127.78448486328125
0.4801276399508308,0.5220588235294118,0.49850921600636033,133.46181640625
0.5237565497430786,0.5625,0.5324097482050764,135.95335388183594
0.030763564922903414,0.03308823529411766,0.033248488531337723,3.4359133790601155
