mae,accuracy,f1,mse
0.48235682276843567,0.5384615384615384,0.35000000000000003,0.27149506229302134
0.49629735818805076,0.5384615384615384,0.35000000000000003,0.24838638055093332
0.4754931209994667,0.5384615384615384,0.35000000000000003,0.3007905276637842
0.484715767318651,0.5384615384615384,0.35000000000000003,0.2735573235025796
0.49629735818805076,0.5384615384615384,0.35000000000000003,0.3007905276637842
0.010600827127774461,0.0,0.0,0.026262870171187815
