mae,accuracy,f1,f1_custom
0.48031557772666233,0.5183823529411765,0.4689321111856324,129.86839294433594
0.49234018675550445,0.5147058823529411,0.46354291178579965,129.62753295898438
0.5228889475050336,0.47794117647058826,0.46965452847805783,135.93276977539062
0.5115413213795551,0.4889705882352941,0.4803666900314738,135.90841674804688
0.5083767654490188,0.4852941176470588,0.4771241830065359,135.93276977539062
0.5030925597631548,0.4970588235294118,0.4719240848974999,133.4539764404297
0.5228889475050336,0.5183823529411765,0.4803666900314738,135.93276977539062
0.016775024636304058,0.018271725940866436,0.006757689278770274,3.3841981599303805
