mae,accuracy,f1,f1_custom
0.5139631615584449,0.49264705882352944,0.48866608544027906,135.97036743164062
0.45757458713321136,0.5551470588235294,0.5163911542135038,131.20187377929688
0.518483977789585,0.48161764705882354,0.4804308067465962,135.58544921875
0.5194107842044284,0.4889705882352941,0.487411705690153,135.68838500976562
0.46092329025512285,0.5330882352941176,0.5083614420107312,133.89215087890625
0.49407116018815855,0.5102941176470589,0.4962522388202527,134.46764526367187
0.5194107842044284,0.5551470588235294,0.5163911542135038,135.97036743164062
0.03187693152145631,0.03209287182764,0.015315279764952236,1.9996451121911412
