mae,accuracy,f1,f1_custom
0.4432303187058339,0.5588235294117647,0.5559183673469388,135.9333953857422
0.4990020949348671,0.4852941176470588,0.4835069444444444,135.734375
0.47850663944352273,0.5147058823529411,0.5115102040816326,135.9333953857422
0.4947698265539158,0.5036764705882353,0.4870290432085831,135.16213989257812
0.47694682880376965,0.5330882352941176,0.5222328257472028,135.68211364746094
0.4784911416883818,0.5191176470588236,0.5120394769657604,135.6890838623047
0.4990020949348671,0.5588235294117647,0.5559183673469388,135.9333953857422
0.021973879743364864,0.028167619572614645,0.029449824783229113,0.3158900359494568
