mae,accuracy,f1,f1_custom
0.43020814206053726,0.5772058823529411,0.5443886097152428,132.3372802734375
0.5023840209526218,0.5147058823529411,0.49773375860332375,135.23898315429688
0.48004593642421073,0.5220588235294118,0.5135373101474796,135.93264770507812
0.5201818895742076,0.48161764705882354,0.4785091715051058,135.85020446777344
0.46994796321778537,0.5257352941176471,0.45984390153789323,127.1544189453125
0.48055359044587254,0.5242647058823529,0.498802550301809,133.30270690917968
0.5201818895742076,0.5772058823529411,0.5443886097152428,135.93264770507812
0.03425774001062433,0.03435090772587668,0.03250362215486951,3.7379470158768884
