mae,accuracy,f1,mse
0.4054292293901039,0.4970414201183432,0.2912393329679793,0.19725373816731395
0.4054292293901039,0.4970414201183432,0.2912393329679793,0.19725373816731395
0.4054292293901039,0.4970414201183432,0.2912393329679793,0.19725373816731395
,,,
