mae,accuracy,f1,f1_custom
0.45132841193699974,0.5367647058823529,0.5096153846153846,133.75045776367188
0.45466969033951526,0.5441176470588235,0.5055125498475252,131.78089904785156
0.499369466220868,0.5,0.47442600591043416,134.26097106933594
0.48784313410736546,0.5073529411764706,0.4821550352352807,134.26097106933594
0.5048286361127987,0.4852941176470588,0.48484848484848486,135.10952758789062
0.47960786774350944,0.5147058823529411,0.4913114920914219,133.8325653076172
0.5048286361127987,0.5441176470588235,0.5096153846153846,135.10952758789062
0.025080210607901405,0.024935036702666412,0.015390202494362444,1.2463719096664307
