mae,accuracy,f1,f1_custom
0.4424240290219194,0.5588235294117647,0.5547552790964151,135.97032165527344
0.4608193152696027,0.5330882352941176,0.5316639325370462,135.58514404296875
0.4614854924781356,0.5477941176470589,0.5445374719215847,135.90927124023438
0.46464706652839494,0.5330882352941176,0.5174273221295559,135.31414794921875
0.49685916128965496,0.5073529411764706,0.49411503442149673,135.63003540039062
0.46524701291754156,0.5360294117647059,0.5284998080212197,135.6817840576172
0.49685916128965496,0.5588235294117647,0.5547552790964151,135.97032165527344
0.019712496016155732,0.019349554951383505,0.02377751410491879,0.2656020932102643
