mae,accuracy,f1,f1_custom
0.4556213017751479,0.5443786982248521,0.3524904214559387,119.14176177978516
0.4556213017751479,0.5443786982248521,0.3524904214559387,119.14176177978516
0.4556213017751479,0.5443786982248521,0.3524904214559387,119.14176177978516
0.5443786982248521,0.4556213017751479,0.31300813008130085,105.79674530029297
0.4556213363387881,0.5443786982248521,0.3524904214559387,119.14176177978516
0.47337278797781684,0.5266272189349113,0.3445939631810111,116.47275848388672
0.5443786982248521,0.5443786982248521,0.3524904214559387,119.14176177978516
0.03969351052915777,0.039693514393487395,0.01765701748422876,5.968072801799892
