mae,accuracy,f1,mse
0.45112087516962773,0.5946745562130178,0.37291280148423006,0.27097315928316634
0.45112087516962773,0.5946745562130178,0.37291280148423006,0.27097315928316634
0.45112087516962773,0.5946745562130178,0.37291280148423006,0.27097315928316634
,,,
