mae,accuracy,f1,mse
0.4876914506280446,0.5088757396449705,0.4881590950556467,0.43059150287974285
0.4956908204627179,0.4970414201183432,0.4795289855072463,0.39969935413835167
0.4228529970516546,0.5828402366863905,0.4252185973587409,0.3956620717267055
0.46874508938080567,0.5295857988165681,0.464302225973878,0.40865097624826663
0.4956908204627179,0.5828402366863905,0.4881590950556467,0.43059150287974285
0.03994446874347521,0.04649773267899913,0.03412136012820736,0.019107981158870073
