mae,accuracy,f1,f1_custom
0.44716229620414216,0.5698529411764706,0.5279948978835116,134.52952575683594
0.4956912077941271,0.5036764705882353,0.4755409555095337,135.84266662597656
0.4619533340887953,0.5551470588235294,0.5361828661621499,135.99807739257812
0.48861002417076177,0.5220588235294118,0.5161731705982158,134.92813110351562
0.4381768887476215,0.5588235294117647,0.47625160462130933,129.63645935058594
0.4663187502010896,0.5419117647058824,0.5064286989549441,134.18697204589844
0.4956912077941271,0.5698529411764706,0.5361828661621499,135.99807739257812
0.025187462723955577,0.02782969245261112,0.028766629310704884,2.6170237247222805
