mae,accuracy,f1,f1_custom
0.4237991389706675,0.5882352941176471,0.456271864067966,120.46491241455078
0.4525660533747535,0.5661764705882353,0.546973803071364,135.9923095703125
0.41317730081071613,0.5845588235294118,0.5419032714807364,134.29531860351562
0.44219107855266293,0.5588235294117647,0.5072463768115942,133.62657165527344
0.4496755600219814,0.5404411764705882,0.49070537305831424,134.04226684570312
0.43628182634615625,0.5676470588235294,0.508620137697995,131.68427581787108
0.4525660533747535,0.5882352941176471,0.546973803071364,135.9923095703125
0.017096227637039725,0.019557994232750592,0.03755641890903862,6.336076254744152
