mae,accuracy,f1,f1_custom
0.43294127500615287,0.5735294117647058,0.523671497584541,133.62657165527344
0.4706541799786429,0.5257352941176471,0.4533131826184504,131.70913696289062
0.4684767398010091,0.5220588235294118,0.5039281705948373,135.99237060546875
0.4676893451081599,0.5404411764705882,0.5250268918597991,135.95249938964844
0.5134854809238091,0.48161764705882354,0.4627292212431531,135.98284912109375
0.4706494041635548,0.5286764705882352,0.4937337927801561,134.652685546875
0.5134854809238091,0.5735294117647058,0.5250268918597991,135.99237060546875
0.028593333661947384,0.033230901583754885,0.033817742163060785,1.9346185154363968
