mae,accuracy,f1,f1_custom
0.4775905633125344,0.5236686390532544,0.4915108532129809,168.3035888671875
0.45088886529793054,0.5443786982248521,0.49040570175438597,165.4990234375
0.47633475019732907,0.5236686390532544,0.4915108532129809,168.3035888671875
0.4880048244934872,0.5118343195266272,0.49649251103707914,168.96185302734375
0.45865113624806886,0.5473372781065089,0.4832888702377027,163.89198303222656
0.47029402790986996,0.5301775147928994,0.49064175789102593,166.99200744628905
0.4880048244934872,0.5473372781065089,0.49649251103707914,168.96185302734375
0.01512877500416886,0.015143767919609166,0.004739795488082226,2.188603200603984
