mae,accuracy,f1,f1_custom
0.4432624570883371,0.5661764705882353,0.5555801716975908,135.7288360595703
0.5208172052700912,0.47058823529411764,0.46218487394957986,135.25303649902344
0.438087175317847,0.5808823529411765,0.5725392886683209,135.52005004882812
0.46067742442298226,0.5441176470588235,0.5239385727190606,135.9923095703125
0.49009709293674986,0.5110294117647058,0.4868870828191708,135.9517822265625
0.47058827100720146,0.5345588235294118,0.5202259979707446,135.68920288085937
0.5208172052700912,0.5808823529411765,0.5725392886683209,135.9923095703125
0.03465828247914715,0.0443925260238929,0.04604518578500646,0.3087256711321123
