mae,accuracy,f1,mse
0.5266136069062877,0.46745562130177515,0.41636928744100377,0.4730611543463944
0.5255370661503527,0.47041420118343197,0.40377432865237745,0.4954677553717499
0.5412055435261968,0.45857988165680474,0.38197296244117385,0.5121474348827435
0.5311187388609456,0.46548323471400394,0.40070552617818506,0.49355878153362925
0.5412055435261968,0.47041420118343197,0.41636928744100377,0.5121474348827435
0.008751997272965481,0.0061587751463495054,0.017402297401282633,0.0196129413239707
