mae,accuracy,f1,mse
0.3994543636015651,0.5443786982248521,0.307859649122807,0.19115255780311557
0.3994543636015651,0.5443786982248521,0.307859649122807,0.19115255780311557
0.3994543636015651,0.5443786982248521,0.307859649122807,0.19115255780311557
,,,
