mae,accuracy,f1,mse
0.46196828371827403,0.5266272189349113,0.5151515151515151,0.40476092012860126
0.4638146178118668,0.5443786982248521,0.539150759641605,0.3657519139963746
0.46657121450044065,0.5414201183431953,0.41930192088141083,0.4400308752582607
0.46411803867686047,0.5374753451676528,0.49120139855817696,0.4035145697944122
0.46657121450044065,0.5443786982248521,0.539150759641605,0.4400308752582607
0.0023164177326940377,0.009510503709066016,0.06341247591497766,0.037155162002107375
