mae,accuracy,f1,f1_custom
0.5101877717341929,0.49264705882352944,0.45882352941176474,134.23529052734375
0.44302165434211105,0.5698529411764706,0.5279948978835114,132.27035522460938
0.43725634156929283,0.5625,0.534239873372185,134.35418701171875
0.4814558812132984,0.5183823529411765,0.4872724656450104,134.35418701171875
0.5383328434625592,0.4742647058823529,0.47368848355276516,134.4523468017578
0.4820508984642908,0.5235294117647059,0.4964038499730473,133.9332733154297
0.5383328434625592,0.5698529411764706,0.534239873372185,134.4523468017578
0.04327103315120732,0.04204699545734057,0.033321200156897456,0.9327760900567313
