mae,accuracy,f1,mse
0.4984804547714944,0.5091836734693878,0.4885149703067847,0.25749570882082284
0.4918185412579653,0.5336734693877551,0.4968854438733956,0.2476314868014057
0.4797659738787583,0.5459183673469388,0.35313531353135313,0.2600199663588295
0.49002165663607267,0.5295918367346938,0.4461785759038445,0.255049053993686
0.4984804547714944,0.5459183673469388,0.4968854438733956,0.2600199663588295
0.00948575482128026,0.018704390591656482,0.08068644688929816,0.006546617166028639
