mae,accuracy,f1,mse
0.4634792006095133,0.5443786982248521,0.3524904214559387,0.2819268316169823
0.4634792006095133,0.5443786982248521,0.3524904214559387,0.2819268316169823
0.4634792006095133,0.5443786982248521,0.3524904214559387,0.2819268316169823
,,,
